199606,W_Completeren aanvraag-COMPLETE,34,2012/01/10 16:24:32.725
199606,W_Nabellen offertes-COMPLETE,34,2012/01/10 16:27:46.782
199606,W_Nabellen offertes-COMPLETE,34,2012/01/10 16:30:32.827
199606,W_Nabellen offertes-COMPLETE,20,2012/01/12 13:26:43.360
199606,W_Nabellen offertes-COMPLETE,12,2012/01/17 16:49:36.842
199606,W_Nabellen offertes-COMPLETE,21,2012/01/17 17:22:58.872
185162,W_Completeren aanvraag-COMPLETE,38,2011/11/14 12:28:56.112
185162,W_Nabellen offertes-COMPLETE,16,2011/11/14 13:19:39.325
185162,W_Nabellen offertes-COMPLETE,1,2011/11/17 09:51:10.788
185162,W_Valideren aanvraag-COMPLETE,5,2011/11/21 15:53:28.776
185162,W_Valideren aanvraag-COMPLETE,5,2011/11/21 16:15:52.760
185162,W_Nabellen incomplete dossiers-COMPLETE,36,2011/11/21 16:22:40.248
185162,W_Nabellen incomplete dossiers-COMPLETE,3,2011/11/24 10:43:12.835
185162,W_Nabellen incomplete dossiers-COMPLETE,26,2011/11/26 11:03:06.252
185162,W_Nabellen incomplete dossiers-COMPLETE,3,2011/11/28 09:38:32.899
185162,W_Valideren aanvraag-COMPLETE,5,2011/11/28 10:40:27.881
202038,W_Afhandelen leads-COMPLETE,45,2012/01/18 15:29:16.507
202038,W_Completeren aanvraag-COMPLETE,20,2012/01/18 15:40:20.249
202038,W_Completeren aanvraag-COMPLETE,9,2012/01/18 18:53:58.304
202038,W_Completeren aanvraag-COMPLETE,1,2012/01/19 11:58:14.932
202038,W_Completeren aanvraag-COMPLETE,34,2012/01/19 14:27:24.424
202038,W_Nabellen offertes-COMPLETE,34,2012/01/19 14:31:05.835
202038,W_Nabellen offertes-COMPLETE,34,2012/01/26 16:40:31.474
202038,W_Nabellen offertes-COMPLETE,2,2012/01/28 13:54:50.530
202038,W_Nabellen offertes-COMPLETE,10,2012/01/28 15:00:03.822
202038,W_Nabellen offertes-COMPLETE,39,2012/02/02 09:55:59.803
202038,W_Valideren aanvraag-COMPLETE,18,2012/02/08 09:20:25.859
202038,W_Nabellen incomplete dossiers-COMPLETE,48,2012/02/08 11:42:23.523
202038,W_Nabellen incomplete dossiers-COMPLETE,48,2012/02/08 12:14:08.915
202038,W_Nabellen incomplete dossiers-COMPLETE,27,2012/02/08 15:39:18.753
202038,W_Nabellen incomplete dossiers-COMPLETE,33,2012/02/08 18:23:56.185
202038,W_Nabellen incomplete dossiers-COMPLETE,33,2012/02/08 18:28:41.479
202038,W_Nabellen incomplete dossiers-COMPLETE,33,2012/02/08 19:08:27.214
202038,W_Nabellen incomplete dossiers-COMPLETE,8,2012/02/08 20:32:13.104
202038,W_Nabellen incomplete dossiers-COMPLETE,8,2012/02/08 20:34:36.193
202038,W_Nabellen incomplete dossiers-COMPLETE,8,2012/02/08 20:53:06.076
202038,W_Nabellen incomplete dossiers-COMPLETE,33,2012/02/08 20:54:35.037
202038,W_Nabellen incomplete dossiers-COMPLETE,25,2012/02/09 14:05:58.591
202038,W_Nabellen incomplete dossiers-COMPLETE,25,2012/02/09 14:58:21.429
202038,W_Nabellen incomplete dossiers-COMPLETE,25,2012/02/09 14:58:40.744
202038,W_Nabellen incomplete dossiers-COMPLETE,11,2012/02/09 20:50:00.487
202038,W_Nabellen incomplete dossiers-COMPLETE,11,2012/02/09 20:52:53.727
202038,W_Nabellen incomplete dossiers-COMPLETE,28,2012/02/15 10:27:04.535
202038,W_Nabellen incomplete dossiers-COMPLETE,39,2012/02/15 13:52:58.846
202038,W_Valideren aanvraag-COMPLETE,51,2012/02/15 16:52:38.549
202038,W_Valideren aanvraag-COMPLETE,18,2012/02/16 14:03:11.789
202038,W_Nabellen incomplete dossiers-COMPLETE,18,2012/02/16 14:04:03.894
202038,W_Nabellen incomplete dossiers-COMPLETE,45,2012/02/17 11:56:05.152
202038,W_Nabellen incomplete dossiers-COMPLETE,18,2012/02/17 12:33:55.361
202038,W_Nabellen incomplete dossiers-COMPLETE,16,2012/03/01 10:54:40.565
202038,W_Nabellen incomplete dossiers-COMPLETE,39,2012/03/01 12:59:21.205
202038,W_Nabellen incomplete dossiers-COMPLETE,23,2012/03/01 16:11:07.284
202038,W_Nabellen incomplete dossiers-COMPLETE,19,2012/03/09 20:46:15.062
192488,W_Afhandelen leads-COMPLETE,2,2011/12/10 10:06:56.034
189061,W_Completeren aanvraag-COMPLETE,34,2011/11/25 19:48:38.454
189061,W_Nabellen offertes-COMPLETE,34,2011/11/25 19:49:55.720
189061,W_Nabellen offertes-COMPLETE,34,2011/11/25 19:52:54.973
189061,W_Nabellen offertes-COMPLETE,34,2011/11/25 19:55:38.802
189061,W_Nabellen offertes-COMPLETE,6,2011/12/03 11:39:06.482
189061,W_Nabellen offertes-COMPLETE,1,2011/12/05 16:35:05.862
194746,W_Completeren aanvraag-COMPLETE,1,2011/12/20 19:44:56.966
194746,W_Nabellen offertes-COMPLETE,1,2011/12/20 19:46:08.389
194746,W_Nabellen offertes-COMPLETE,37,2011/12/27 20:27:21.952
194746,W_Nabellen offertes-COMPLETE,32,2011/12/30 10:27:19.432
194746,W_Valideren aanvraag-COMPLETE,13,2012/01/03 07:46:36.386
212962,W_Afhandelen leads-COMPLETE,25,2012/02/27 11:02:56.683
193822,W_Completeren aanvraag-COMPLETE,11,2011/12/15 19:54:38.747
193822,W_Completeren aanvraag-COMPLETE,36,2011/12/16 11:46:17.452
193822,W_Completeren aanvraag-COMPLETE,45,2011/12/16 15:49:45.313
193822,W_Completeren aanvraag-COMPLETE,21,2011/12/26 13:19:28.502
193822,W_Completeren aanvraag-COMPLETE,45,2011/12/27 13:44:46.820
193822,W_Completeren aanvraag-COMPLETE,20,2011/12/27 19:57:50.974
193822,W_Completeren aanvraag-COMPLETE,29,2011/12/29 11:15:36.715
193822,W_Completeren aanvraag-COMPLETE,14,2012/01/12 20:34:42.220
193822,W_Completeren aanvraag-COMPLETE,9,2012/01/14 12:38:57.375
193822,W_Completeren aanvraag-COMPLETE,9,2012/01/15 09:15:20.506
209652,W_Afhandelen leads-COMPLETE,23,2012/02/15 12:16:45.481
209652,W_Completeren aanvraag-COMPLETE,28,2012/02/15 15:21:28.343
209652,W_Completeren aanvraag-COMPLETE,28,2012/02/15 15:28:02.701
209652,W_Completeren aanvraag-COMPLETE,23,2012/02/15 16:01:12.732
209652,W_Completeren aanvraag-COMPLETE,48,2012/02/16 15:28:51.544
209652,W_Completeren aanvraag-COMPLETE,43,2012/02/16 18:12:03.639
209652,W_Completeren aanvraag-COMPLETE,43,2012/02/16 18:12:27.049
209652,W_Completeren aanvraag-COMPLETE,23,2012/02/17 11:22:02.184
209652,W_Completeren aanvraag-COMPLETE,34,2012/02/18 10:59:40.117
209652,W_Nabellen offertes-COMPLETE,34,2012/02/18 11:00:22.203
209652,W_Nabellen offertes-COMPLETE,3,2012/02/27 11:15:58.454
209652,W_Valideren aanvraag-COMPLETE,22,2012/02/27 16:12:31.021
209652,W_Valideren aanvraag-COMPLETE,22,2012/02/27 16:45:02.513
211329,W_Completeren aanvraag-COMPLETE,58,2012/02/21 14:11:34.650
211329,W_Completeren aanvraag-COMPLETE,15,2012/02/22 12:41:43.451
211329,W_Completeren aanvraag-COMPLETE,27,2012/02/22 16:40:52.499
211329,W_Completeren aanvraag-COMPLETE,9,2012/02/22 20:26:54.246
211329,W_Completeren aanvraag-COMPLETE,23,2012/02/23 13:27:17.980
211329,W_Completeren aanvraag-COMPLETE,34,2012/02/25 16:25:30.517
211329,W_Completeren aanvraag-COMPLETE,28,2012/02/28 13:02:26.890
211329,W_Nabellen offertes-COMPLETE,48,2012/03/08 16:57:47.473
211329,W_Nabellen offertes-COMPLETE,57,2012/03/09 15:35:18.279
211329,W_Nabellen offertes-COMPLETE,6,2012/03/12 09:06:01.483
211329,W_Nabellen offertes-COMPLETE,59,2012/03/13 10:08:18.432
187283,W_Afhandelen leads-COMPLETE,1,2011/11/19 10:37:13.530
183226,W_Completeren aanvraag-COMPLETE,20,2011/11/08 19:36:05.501
183226,W_Completeren aanvraag-COMPLETE,20,2011/11/08 19:38:30.552
183226,W_Completeren aanvraag-COMPLETE,9,2011/11/09 12:07:40.084
183226,W_Completeren aanvraag-COMPLETE,11,2011/11/09 17:57:25.129
183226,W_Completeren aanvraag-COMPLETE,16,2011/11/10 20:04:13.397
183226,W_Completeren aanvraag-COMPLETE,7,2011/11/11 20:26:32.470
183226,W_Completeren aanvraag-COMPLETE,1,2011/11/12 12:45:35.142
183226,W_Completeren aanvraag-COMPLETE,26,2011/11/12 14:31:54.900
183226,W_Completeren aanvraag-COMPLETE,5,2011/12/06 12:29:07.526
183226,W_Completeren aanvraag-COMPLETE,27,2011/12/08 14:13:05.493
183226,W_Completeren aanvraag-COMPLETE,7,2011/12/08 19:48:14.286
183226,W_Completeren aanvraag-COMPLETE,7,2011/12/09 09:15:22.265
197321,W_Completeren aanvraag-COMPLETE,28,2012/01/03 10:21:18.630
197321,W_Completeren aanvraag-COMPLETE,14,2012/01/03 18:29:07.272
197321,W_Nabellen offertes-COMPLETE,14,2012/01/03 18:30:43.757
197321,W_Nabellen offertes-COMPLETE,14,2012/01/03 18:32:26.644
197321,W_Nabellen offertes-COMPLETE,14,2012/01/03 18:32:40.940
197321,W_Nabellen offertes-COMPLETE,21,2012/01/13 20:56:10.359
197321,W_Nabellen offertes-COMPLETE,8,2012/01/20 18:59:39.391
197321,W_Nabellen offertes-COMPLETE,2,2012/01/28 10:22:19.491
197321,W_Nabellen offertes-COMPLETE,33,2012/01/30 19:27:28.362
197321,W_Nabellen offertes-COMPLETE,21,2012/01/31 19:16:07.247
197321,W_Nabellen offertes-COMPLETE,1,2012/01/31 19:22:31.427
197321,W_Nabellen offertes-COMPLETE,26,2012/02/02 10:50:52.276
197321,W_Nabellen offertes-COMPLETE,26,2012/02/02 10:51:41.918
197321,W_Nabellen offertes-COMPLETE,7,2012/02/10 17:23:53.926
197321,W_Nabellen offertes-COMPLETE,8,2012/02/15 20:26:23.938
197321,W_Nabellen offertes-COMPLETE,54,2012/02/20 20:43:43.988
197321,W_Nabellen offertes-COMPLETE,57,2012/02/29 16:49:05.264
197321,W_Nabellen offertes-COMPLETE,58,2012/02/29 19:09:56.146
197321,W_Nabellen offertes-COMPLETE,58,2012/03/04 09:15:17.291
206270,W_Completeren aanvraag-COMPLETE,45,2012/02/03 15:47:29.066
206270,W_Nabellen offertes-COMPLETE,45,2012/02/03 15:48:34.308
206270,W_Nabellen offertes-COMPLETE,45,2012/02/03 15:53:29.137
206270,W_Nabellen offertes-COMPLETE,10,2012/02/09 15:25:10.759
206270,W_Nabellen offertes-COMPLETE,32,2012/02/10 11:06:55.046
206270,W_Valideren aanvraag-COMPLETE,18,2012/02/13 12:17:21.004
187657,W_Afhandelen leads-COMPLETE,36,2011/11/21 09:56:28.861
211940,W_Completeren aanvraag-COMPLETE,23,2012/02/23 09:58:03.981
211940,W_Completeren aanvraag-COMPLETE,23,2012/02/23 09:58:20.411
211940,W_Completeren aanvraag-COMPLETE,58,2012/02/23 10:06:22.459
211940,W_Completeren aanvraag-COMPLETE,23,2012/02/23 10:33:49.452
211940,W_Completeren aanvraag-COMPLETE,38,2012/02/23 10:45:45.897
211940,W_Nabellen offertes-COMPLETE,57,2012/03/02 09:47:58.309
211940,W_Nabellen offertes-COMPLETE,33,2012/03/02 10:57:14.928
211940,W_Nabellen offertes-COMPLETE,54,2012/03/08 20:45:31.206
179218,W_Completeren aanvraag-COMPLETE,10,2011/10/24 10:38:07.859
179218,W_Nabellen offertes-COMPLETE,11,2011/10/31 17:56:09.461
179218,W_Nabellen offertes-COMPLETE,39,2011/11/02 09:54:24.096
179218,W_Valideren aanvraag-COMPLETE,4,2011/11/04 13:10:45.015
184186,W_Afhandelen leads-COMPLETE,34,2011/11/10 19:35:20.600
207319,W_Completeren aanvraag-COMPLETE,14,2012/02/08 11:13:59.010
204179,W_Afhandelen leads-COMPLETE,26,2012/01/26 12:15:42.911
184081,W_Afhandelen leads-COMPLETE,12,2011/11/10 16:16:27.826
211026,W_Completeren aanvraag-COMPLETE,57,2012/02/20 15:19:27.480
211026,W_Completeren aanvraag-COMPLETE,9,2012/02/20 16:15:51.346
211026,W_Completeren aanvraag-COMPLETE,57,2012/02/20 16:24:37.880
211026,W_Completeren aanvraag-COMPLETE,6,2012/02/20 18:21:20.726
212464,W_Completeren aanvraag-COMPLETE,38,2012/02/24 13:51:09.621
212464,W_Nabellen offertes-COMPLETE,8,2012/03/03 11:18:58.719
212464,W_Nabellen offertes-COMPLETE,7,2012/03/05 09:13:51.667
212464,W_Nabellen offertes-COMPLETE,17,2012/03/07 10:33:20.430
212464,W_Valideren aanvraag-COMPLETE,13,2012/03/13 09:00:36.139
212464,W_Valideren aanvraag-COMPLETE,13,2012/03/13 10:31:15.396
212464,W_Nabellen incomplete dossiers-COMPLETE,33,2012/03/13 11:10:47.114
212464,W_Nabellen incomplete dossiers-COMPLETE,2,2012/03/13 14:52:31.048
212464,W_Nabellen incomplete dossiers-COMPLETE,39,2012/03/13 16:43:13.846
212464,W_Valideren aanvraag-COMPLETE,13,2012/03/14 09:12:05.398
212464,W_Nabellen incomplete dossiers-COMPLETE,23,2012/03/14 10:55:09.215
212464,W_Nabellen incomplete dossiers-COMPLETE,57,2012/03/14 12:06:49.894
212464,W_Nabellen incomplete dossiers-COMPLETE,57,2012/03/14 12:30:52.516
212464,W_Nabellen incomplete dossiers-COMPLETE,14,2012/03/14 13:03:30.260
191401,W_Completeren aanvraag-COMPLETE,16,2011/12/05 16:17:44.308
176840,W_Completeren aanvraag-COMPLETE,1,2011/10/14 10:46:29.346
176840,W_Nabellen offertes-COMPLETE,1,2011/10/14 10:49:21.380
176840,W_Nabellen offertes-COMPLETE,1,2011/10/21 12:21:29.475
176840,W_Nabellen offertes-COMPLETE,7,2011/10/21 19:59:13.690
176840,W_Nabellen offertes-COMPLETE,7,2011/10/25 12:07:16.368
176840,W_Nabellen offertes-COMPLETE,3,2011/11/03 11:44:23.778
176840,W_Valideren aanvraag-COMPLETE,4,2011/11/08 11:10:37.824
176840,W_Valideren aanvraag-COMPLETE,4,2011/11/08 11:28:54.419
176840,W_Nabellen incomplete dossiers-COMPLETE,1,2011/11/08 12:21:03.954
176840,W_Nabellen incomplete dossiers-COMPLETE,1,2011/11/08 12:21:19.047
176840,W_Nabellen incomplete dossiers-COMPLETE,3,2011/11/10 11:55:40.465
176840,W_Nabellen incomplete dossiers-COMPLETE,3,2011/11/14 12:05:46.344
176840,W_Valideren aanvraag-COMPLETE,4,2011/11/14 13:47:05.127
184424,W_Afhandelen leads-COMPLETE,1,2011/11/11 10:32:43.302
186691,W_Afhandelen leads-COMPLETE,28,2011/11/18 09:10:49.298
211724,W_Completeren aanvraag-COMPLETE,27,2012/02/22 15:06:05.707
211724,W_Nabellen offertes-COMPLETE,27,2012/02/22 15:36:58.220
211724,W_Nabellen offertes-COMPLETE,39,2012/03/02 10:19:50.245
211724,W_Valideren aanvraag-COMPLETE,22,2012/03/05 10:25:33.968
211724,W_Valideren aanvraag-COMPLETE,22,2012/03/05 11:40:10.835
211724,W_Nabellen incomplete dossiers-COMPLETE,45,2012/03/05 16:23:20.310
211724,W_Nabellen incomplete dossiers-COMPLETE,25,2012/03/06 11:08:44.284
211724,W_Nabellen incomplete dossiers-COMPLETE,25,2012/03/06 11:16:44.136
185858,W_Afhandelen leads-COMPLETE,1,2011/11/16 16:18:56.406
185858,W_Completeren aanvraag-COMPLETE,9,2011/11/16 18:24:19.318
203516,W_Completeren aanvraag-COMPLETE,1,2012/01/24 18:12:33.459
203516,W_Completeren aanvraag-COMPLETE,2,2012/01/24 18:33:01.052
203516,W_Completeren aanvraag-COMPLETE,28,2012/01/25 11:32:26.669
203516,W_Completeren aanvraag-COMPLETE,29,2012/01/25 13:30:29.403
203516,W_Completeren aanvraag-COMPLETE,23,2012/01/26 12:50:12.325
203516,W_Completeren aanvraag-COMPLETE,2,2012/01/26 19:44:29.128
203516,W_Completeren aanvraag-COMPLETE,11,2012/01/28 11:42:24.234
203516,W_Completeren aanvraag-COMPLETE,28,2012/01/31 11:01:06.137
203516,W_Completeren aanvraag-COMPLETE,14,2012/01/31 20:38:31.060
203516,W_Completeren aanvraag-COMPLETE,7,2012/02/02 09:03:42.534
203516,W_Completeren aanvraag-COMPLETE,8,2012/02/02 20:43:40.225
203516,W_Completeren aanvraag-COMPLETE,46,2012/02/13 14:36:26.992
203516,W_Completeren aanvraag-COMPLETE,43,2012/02/24 09:07:38.590
203516,W_Completeren aanvraag-COMPLETE,43,2012/02/24 09:15:09.673
185569,W_Completeren aanvraag-COMPLETE,28,2011/11/15 14:10:36.256
185569,W_Completeren aanvraag-COMPLETE,11,2011/11/15 17:44:29.899
185569,W_Completeren aanvraag-COMPLETE,27,2011/11/16 10:45:37.329
185569,W_Completeren aanvraag-COMPLETE,9,2011/11/16 17:12:31.229
185569,W_Completeren aanvraag-COMPLETE,9,2011/11/16 17:16:04.166
185569,W_Completeren aanvraag-COMPLETE,16,2011/11/17 19:09:06.001
185569,W_Completeren aanvraag-COMPLETE,7,2011/11/18 19:34:46.701
185569,W_Completeren aanvraag-COMPLETE,9,2011/11/19 12:07:16.363
185569,W_Completeren aanvraag-COMPLETE,9,2011/12/16 09:15:07.347
210209,W_Completeren aanvraag-COMPLETE,20,2012/02/16 18:08:39.544
210209,W_Completeren aanvraag-COMPLETE,57,2012/02/17 11:02:03.106
210209,W_Completeren aanvraag-COMPLETE,15,2012/02/17 19:33:08.443
210209,W_Completeren aanvraag-COMPLETE,34,2012/02/18 12:05:45.919
210209,W_Completeren aanvraag-COMPLETE,9,2012/02/20 14:57:12.425
210209,W_Completeren aanvraag-COMPLETE,6,2012/02/21 19:30:30.535
210209,W_Completeren aanvraag-COMPLETE,9,2012/02/22 14:21:24.354
210209,W_Completeren aanvraag-COMPLETE,56,2012/02/23 10:18:25.391
210209,W_Completeren aanvraag-COMPLETE,7,2012/03/05 15:56:15.775
211335,W_Afhandelen leads-COMPLETE,10,2012/02/21 11:11:01.640
211335,W_Completeren aanvraag-COMPLETE,20,2012/02/21 15:13:12.733
211335,W_Completeren aanvraag-COMPLETE,58,2012/02/21 15:45:42.558
211335,W_Completeren aanvraag-COMPLETE,20,2012/02/21 19:37:50.818
211335,W_Nabellen offertes-COMPLETE,20,2012/02/21 19:40:58.035
211335,W_Nabellen offertes-COMPLETE,20,2012/02/23 20:25:44.720
211335,W_Nabellen offertes-COMPLETE,20,2012/02/23 20:26:23.661
211335,W_Nabellen offertes-COMPLETE,14,2012/03/03 10:28:29.630
211335,W_Nabellen offertes-COMPLETE,17,2012/03/08 10:27:11.544
211335,W_Valideren aanvraag-COMPLETE,5,2012/03/12 15:56:52.977
211335,W_Valideren aanvraag-COMPLETE,42,2012/03/14 11:13:00.796
194523,W_Afhandelen leads-COMPLETE,8,2011/12/19 17:53:01.311
194523,W_Completeren aanvraag-COMPLETE,20,2011/12/19 18:10:33.243
194523,W_Completeren aanvraag-COMPLETE,14,2011/12/19 19:00:12.468
211038,W_Completeren aanvraag-COMPLETE,34,2012/02/20 12:34:24.446
211038,W_Nabellen offertes-COMPLETE,34,2012/02/20 12:35:05.947
211038,W_Nabellen offertes-COMPLETE,28,2012/02/24 11:57:39.084
211038,W_Nabellen offertes-COMPLETE,17,2012/02/28 12:10:30.052
211038,W_Valideren aanvraag-COMPLETE,39,2012/03/01 10:13:34.947
211038,W_Valideren aanvraag-COMPLETE,22,2012/03/01 18:02:20.803
211038,W_Valideren aanvraag-COMPLETE,22,2012/03/01 19:24:31.095
211038,W_Valideren aanvraag-COMPLETE,22,2012/03/01 19:24:54.148
211038,W_Valideren aanvraag-COMPLETE,22,2012/03/02 08:58:01.606
211038,W_Valideren aanvraag-COMPLETE,22,2012/03/02 09:13:06.306
181529,W_Afhandelen leads-COMPLETE,28,2011/11/02 10:01:43.765
181529,W_Completeren aanvraag-COMPLETE,12,2011/11/02 10:55:06.704
181529,W_Nabellen offertes-COMPLETE,12,2011/11/02 10:58:06.326
181529,W_Nabellen offertes-COMPLETE,12,2011/11/02 11:07:07.263
181529,W_Nabellen offertes-COMPLETE,12,2011/12/03 09:15:41.641
197957,W_Completeren aanvraag-COMPLETE,8,2012/01/04 20:42:28.843
197957,W_Nabellen offertes-COMPLETE,1,2012/01/17 11:39:37.498
197957,W_Nabellen offertes-COMPLETE,21,2012/01/17 20:32:11.905
202896,W_Completeren aanvraag-COMPLETE,36,2012/01/23 09:49:21.133
202896,W_Completeren aanvraag-COMPLETE,7,2012/01/23 09:55:02.193
202896,W_Completeren aanvraag-COMPLETE,33,2012/01/23 20:05:20.107
202896,W_Completeren aanvraag-COMPLETE,29,2012/01/25 10:22:41.803
202896,W_Completeren aanvraag-COMPLETE,29,2012/01/25 11:07:42.537
202896,W_Completeren aanvraag-COMPLETE,29,2012/01/25 13:38:25.752
202896,W_Completeren aanvraag-COMPLETE,8,2012/01/25 20:18:52.154
202896,W_Completeren aanvraag-COMPLETE,11,2012/01/26 19:45:50.195
202896,W_Completeren aanvraag-COMPLETE,11,2012/01/26 20:07:44.782
202896,W_Completeren aanvraag-COMPLETE,19,2012/01/26 20:13:20.011
202896,W_Completeren aanvraag-COMPLETE,10,2012/01/28 10:52:05.809
202896,W_Completeren aanvraag-COMPLETE,8,2012/01/30 20:47:59.669
202896,W_Completeren aanvraag-COMPLETE,29,2012/02/01 09:52:59.353
196305,W_Completeren aanvraag-COMPLETE,29,2011/12/29 12:53:08.176
196305,W_Completeren aanvraag-COMPLETE,16,2011/12/29 17:34:07.011
196305,W_Nabellen offertes-COMPLETE,37,2012/01/04 13:27:06.339
196305,W_Nabellen offertes-COMPLETE,1,2012/01/13 20:03:40.037
196305,W_Nabellen offertes-COMPLETE,1,2012/01/13 20:25:21.181
196305,W_Nabellen offertes-COMPLETE,7,2012/01/17 16:55:28.007
196305,W_Nabellen offertes-COMPLETE,9,2012/01/18 10:09:05.643
196305,W_Nabellen offertes-COMPLETE,8,2012/01/20 17:47:13.902
196305,W_Nabellen offertes-COMPLETE,16,2012/01/23 11:46:04.164
179914,W_Afhandelen leads-COMPLETE,25,2011/10/26 10:17:28.047
179914,W_Completeren aanvraag-COMPLETE,12,2011/10/26 10:40:38.044
179914,W_Completeren aanvraag-COMPLETE,12,2011/10/26 11:31:17.961
179914,W_Nabellen offertes-COMPLETE,12,2011/10/26 11:32:57.219
179914,W_Nabellen offertes-COMPLETE,39,2011/10/31 10:48:51.881
179914,W_Valideren aanvraag-COMPLETE,4,2011/11/03 14:50:43.404
206080,W_Afhandelen leads-COMPLETE,45,2012/02/03 09:33:42.356
193536,W_Completeren aanvraag-COMPLETE,29,2011/12/14 16:08:46.848
193536,W_Nabellen offertes-COMPLETE,20,2011/12/20 20:45:10.652
193536,W_Nabellen offertes-COMPLETE,9,2011/12/21 19:37:37.062
193536,W_Nabellen offertes-COMPLETE,1,2011/12/21 19:38:04.836
193536,W_Nabellen offertes-COMPLETE,45,2011/12/22 13:57:03.400
193536,W_Nabellen offertes-COMPLETE,24,2011/12/22 18:54:21.842
193536,W_Nabellen offertes-COMPLETE,1,2011/12/23 15:45:11.528
193536,W_Nabellen offertes-COMPLETE,8,2011/12/24 12:11:31.261
193536,W_Nabellen offertes-COMPLETE,9,2011/12/27 17:12:21.794
193536,W_Nabellen offertes-COMPLETE,9,2012/01/14 09:15:40.549
182614,W_Afhandelen leads-COMPLETE,31,2011/11/07 12:15:26.924
182614,W_Completeren aanvraag-COMPLETE,1,2011/11/07 18:00:22.611
182614,W_Completeren aanvraag-COMPLETE,20,2011/11/07 20:33:41.472
182614,W_Completeren aanvraag-COMPLETE,14,2011/11/08 09:54:34.732
182614,W_Completeren aanvraag-COMPLETE,5,2011/11/08 10:05:25.369
182614,W_Completeren aanvraag-COMPLETE,14,2011/11/08 10:07:22.862
182614,W_Completeren aanvraag-COMPLETE,12,2011/11/08 10:09:32.879
182614,W_Completeren aanvraag-COMPLETE,1,2011/11/08 10:22:56.930
182614,W_Completeren aanvraag-COMPLETE,1,2011/11/08 10:38:12.261
182614,W_Completeren aanvraag-COMPLETE,28,2011/11/08 10:48:27.889
182614,W_Completeren aanvraag-COMPLETE,12,2011/11/08 12:13:45.724
182614,W_Nabellen offertes-COMPLETE,12,2011/11/08 12:14:31.816
182614,W_Nabellen offertes-COMPLETE,1,2011/11/11 10:29:36.910
182614,W_Nabellen offertes-COMPLETE,39,2011/11/11 11:57:50.784
182614,W_Nabellen offertes-COMPLETE,39,2011/11/11 11:57:58.786
182614,W_Nabellen offertes-COMPLETE,39,2011/11/11 11:58:43.577
182614,W_Valideren aanvraag-COMPLETE,4,2011/11/15 12:18:38.733
188203,W_Afhandelen leads-COMPLETE,28,2011/11/23 10:23:16.768
188203,W_Completeren aanvraag-COMPLETE,28,2011/11/23 12:10:14.399
188203,W_Completeren aanvraag-COMPLETE,23,2011/11/23 16:51:27.059
